symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LINK/USD,2023-09-28 08:15:00+00:00,7.73216,7.73216,7.73216,7.73216,0.0,0.0,0.0
LINK/USD,2023-09-28 08:16:00+00:00,7.745,7.7483,7.745,7.7483,0.0,0.0,0.0
LINK/USD,2023-09-28 08:17:00+00:00,7.74815,7.74815,7.74815,7.74815,0.0,0.0,0.0
LINK/USD,2023-09-28 08:18:00+00:00,7.7404,7.7404,7.732,7.732,0.0,0.0,0.0
LINK/USD,2023-09-28 08:19:00+00:00,7.7327,7.7327,7.7327,7.7327,0.0,0.0,0.0
LINK/USD,2023-09-28 08:20:00+00:00,7.73724,7.740395,7.73724,7.740395,0.0,0.0,0.0
LINK/USD,2023-09-28 08:21:00+00:00,7.727875,7.727875,7.727875,7.727875,0.0,0.0,0.0
LINK/USD,2023-09-28 08:22:00+00:00,7.72503,7.73101,7.72503,7.73101,0.0,0.0,0.0
LINK/USD,2023-09-28 08:23:00+00:00,7.72906,7.72906,7.725215,7.72716,0.0,0.0,0.0
LINK/USD,2023-09-28 08:24:00+00:00,7.728835,7.728835,7.728835,7.728835,0.0,0.0,0.0
LINK/USD,2023-09-28 08:26:00+00:00,7.731055,7.731055,7.731055,7.731055,0.0,0.0,0.0
LINK/USD,2023-09-28 08:28:00+00:00,7.74165,7.74165,7.74165,7.74165,0.0,0.0,0.0
LINK/USD,2023-09-28 08:29:00+00:00,7.747,7.74965,7.747,7.74965,0.0,0.0,0.0
LINK/USD,2023-09-28 08:30:00+00:00,7.749195,7.75895,7.749195,7.75895,0.0,0.0,0.0
LINK/USD,2023-09-28 08:31:00+00:00,7.751455,7.75729,7.751455,7.75195,0.0,0.0,0.0
LINK/USD,2023-09-28 08:32:00+00:00,7.754905,7.757675,7.754905,7.757675,0.0,0.0,0.0
LINK/USD,2023-09-28 08:33:00+00:00,7.762855,7.762855,7.75704,7.75704,0.0,0.0,0.0
LINK/USD,2023-09-28 08:34:00+00:00,7.753245,7.75695,7.753245,7.75695,0.0,0.0,0.0
LINK/USD,2023-09-28 08:35:00+00:00,7.76445,7.7708,7.76445,7.766605,0.0,0.0,0.0
LINK/USD,2023-09-28 08:36:00+00:00,7.772,7.772,7.772,7.772,0.0,0.0,0.0
LINK/USD,2023-09-28 08:37:00+00:00,7.7809,7.7809,7.7809,7.7809,0.0,0.0,0.0
LINK/USD,2023-09-28 08:38:00+00:00,7.772,7.772,7.7647,7.7647,0.0,0.0,0.0
LINK/USD,2023-09-28 08:39:00+00:00,7.778,7.778,7.768685,7.768685,0.0,0.0,0.0
LINK/USD,2023-09-28 08:40:00+00:00,7.765405,7.7756,7.765405,7.7756,0.0,0.0,0.0
LINK/USD,2023-09-28 08:41:00+00:00,7.78247,7.78247,7.78068,7.78068,0.0,0.0,0.0
LINK/USD,2023-09-28 08:42:00+00:00,7.783875,7.790315,7.783875,7.790315,0.0,0.0,0.0
LINK/USD,2023-09-28 08:43:00+00:00,7.7885,7.7885,7.7885,7.7885,0.0,0.0,0.0
LINK/USD,2023-09-28 08:44:00+00:00,7.791485,7.7953,7.791485,7.7953,0.0,0.0,0.0
LINK/USD,2023-09-28 08:48:00+00:00,7.802025,7.802025,7.802025,7.802025,0.0,0.0,0.0
LINK/USD,2023-09-28 08:49:00+00:00,7.80465,7.80465,7.801225,7.801225,0.0,0.0,0.0
LINK/USD,2023-09-28 08:50:00+00:00,7.813,7.828285,7.81282,7.81282,0.0,0.0,0.0
LINK/USD,2023-09-28 08:51:00+00:00,7.808285,7.82708,7.808285,7.82386,0.0,0.0,0.0
LINK/USD,2023-09-28 08:52:00+00:00,7.821275,7.821275,7.821275,7.821275,0.0,0.0,0.0
LINK/USD,2023-09-28 08:53:00+00:00,7.81464,7.81464,7.81464,7.81464,0.0,0.0,0.0
LINK/USD,2023-09-28 08:54:00+00:00,7.7985,7.81,7.79565,7.81,0.0,0.0,0.0
LINK/USD,2023-09-28 08:55:00+00:00,7.8134,7.831605,7.8134,7.831605,0.0,0.0,0.0
LINK/USD,2023-09-28 08:56:00+00:00,7.83233,7.845195,7.826,7.836,0.0,0.0,0.0
LINK/USD,2023-09-28 08:57:00+00:00,7.831715,7.831715,7.8147,7.8172,0.0,0.0,0.0
LINK/USD,2023-09-28 08:58:00+00:00,7.82815,7.836035,7.82815,7.834385,0.0,0.0,0.0
LINK/USD,2023-09-28 08:59:00+00:00,7.8329,7.83437,7.82945,7.83245,0.0,0.0,0.0
LINK/USD,2023-09-28 09:00:00+00:00,7.831,7.836395,7.83025,7.832495,0.0,0.0,0.0
LINK/USD,2023-09-28 09:01:00+00:00,7.82175,7.82175,7.82175,7.82175,0.0,0.0,0.0
LINK/USD,2023-09-28 09:02:00+00:00,7.8205,7.8205,7.814,7.815665,0.0,0.0,0.0
LINK/USD,2023-09-28 09:03:00+00:00,7.80947,7.81978,7.806,7.81978,0.0,0.0,0.0
LINK/USD,2023-09-28 09:04:00+00:00,7.823,7.82344,7.819915,7.819915,0.0,0.0,0.0
LINK/USD,2023-09-28 09:05:00+00:00,7.815415,7.815415,7.807745,7.807745,0.0,0.0,0.0
LINK/USD,2023-09-28 09:06:00+00:00,7.811255,7.81147,7.807865,7.81085,0.0,0.0,0.0
LINK/USD,2023-09-28 09:07:00+00:00,7.81115,7.81115,7.81115,7.81115,0.0,0.0,0.0
LINK/USD,2023-09-28 09:08:00+00:00,7.81074,7.81074,7.81074,7.81074,0.0,0.0,0.0
LINK/USD,2023-09-28 09:09:00+00:00,7.8126,7.8126,7.8126,7.8126,0.0,0.0,0.0
LINK/USD,2023-09-28 09:10:00+00:00,7.81405,7.81705,7.81405,7.81695,0.0,0.0,0.0
LINK/USD,2023-09-28 09:11:00+00:00,7.819,7.83265,7.819,7.83265,0.0,0.0,0.0
LINK/USD,2023-09-28 09:12:00+00:00,7.838,7.838,7.838,7.838,0.0,0.0,0.0
LINK/USD,2023-09-28 09:13:00+00:00,7.832035,7.83705,7.83073,7.83705,0.0,0.0,0.0
LINK/USD,2023-09-28 09:14:00+00:00,7.828145,7.82845,7.822,7.82845,0.0,0.0,0.0
LINK/USD,2023-09-28 09:15:00+00:00,7.819405,7.819405,7.8065,7.8065,0.0,0.0,0.0
LINK/USD,2023-09-28 09:16:00+00:00,7.812,7.812,7.805865,7.8085,0.0,0.0,0.0
LINK/USD,2023-09-28 09:18:00+00:00,7.808985,7.812315,7.804785,7.8105,0.0,0.0,0.0
LINK/USD,2023-09-28 09:19:00+00:00,7.8145,7.8145,7.8105,7.8105,0.0,0.0,0.0
LINK/USD,2023-09-28 09:20:00+00:00,7.814625,7.8214,7.814625,7.8214,0.0,0.0,0.0
LINK/USD,2023-09-28 09:21:00+00:00,7.82298,7.8257,7.82298,7.8257,0.0,0.0,0.0
LINK/USD,2023-09-28 09:22:00+00:00,7.8236,7.8236,7.819785,7.819785,0.0,0.0,0.0
LINK/USD,2023-09-28 09:24:00+00:00,7.811845,7.811845,7.80863,7.80863,0.0,0.0,0.0
LINK/USD,2023-09-28 09:25:00+00:00,7.8043,7.8043,7.8043,7.8043,0.0,0.0,0.0
LINK/USD,2023-09-28 09:26:00+00:00,7.7975,7.79835,7.790135,7.790135,0.0,0.0,0.0
LINK/USD,2023-09-28 09:27:00+00:00,7.795615,7.7979,7.795615,7.7979,0.0,0.0,0.0
LINK/USD,2023-09-28 09:28:00+00:00,7.790805,7.790805,7.781545,7.781545,0.0,0.0,0.0
LINK/USD,2023-09-28 09:29:00+00:00,7.77745,7.794695,7.77745,7.7925,0.0,0.0,0.0
LINK/USD,2023-09-28 09:30:00+00:00,7.807375,7.807375,7.806775,7.806775,0.0,0.0,0.0
LINK/USD,2023-09-28 09:32:00+00:00,7.803,7.803,7.803,7.803,0.0,0.0,0.0
LINK/USD,2023-09-28 09:34:00+00:00,7.80075,7.80075,7.79315,7.79315,0.0,0.0,0.0
LINK/USD,2023-09-28 09:35:00+00:00,7.789705,7.792815,7.78237,7.784705,0.0,0.0,0.0
LINK/USD,2023-09-28 09:37:00+00:00,7.77875,7.7896,7.77875,7.7858,0.0,0.0,0.0
LINK/USD,2023-09-28 09:38:00+00:00,7.78375,7.78437,7.7782,7.78437,0.0,0.0,0.0
LINK/USD,2023-09-28 09:39:00+00:00,7.7829,7.7829,7.77853,7.77853,0.0,0.0,0.0
LINK/USD,2023-09-28 09:41:00+00:00,7.779505,7.779505,7.779505,7.779505,0.0,0.0,0.0
LINK/USD,2023-09-28 09:42:00+00:00,7.78881,7.792965,7.7865,7.7865,0.0,0.0,0.0
LINK/USD,2023-09-28 09:44:00+00:00,7.788,7.788,7.783545,7.783545,0.0,0.0,0.0
LINK/USD,2023-09-28 09:45:00+00:00,7.779885,7.779885,7.779885,7.779885,0.0,0.0,0.0
LINK/USD,2023-09-28 09:46:00+00:00,7.774,7.774,7.771145,7.7713,0.0,0.0,0.0
LINK/USD,2023-09-28 09:47:00+00:00,7.77175,7.77175,7.76745,7.76745,0.0,0.0,0.0
LINK/USD,2023-09-28 09:48:00+00:00,7.77635,7.7766,7.77635,7.7766,0.0,0.0,0.0
LINK/USD,2023-09-28 09:49:00+00:00,7.78205,7.78205,7.77206,7.77206,0.0,0.0,0.0
LINK/USD,2023-09-28 09:50:00+00:00,7.777,7.777,7.777,7.777,0.0,0.0,0.0
LINK/USD,2023-09-28 09:51:00+00:00,7.778035,7.7832,7.778035,7.7832,0.0,0.0,0.0
LINK/USD,2023-09-28 09:52:00+00:00,7.7913,7.7913,7.7858,7.7858,0.0,0.0,0.0
LINK/USD,2023-09-28 09:53:00+00:00,7.800335,7.800335,7.79386,7.79386,0.0,0.0,0.0
LINK/USD,2023-09-28 09:54:00+00:00,7.792245,7.8003,7.792245,7.8003,0.0,0.0,0.0
LINK/USD,2023-09-28 09:55:00+00:00,7.8023,7.8023,7.8023,7.8023,0.0,0.0,0.0
LINK/USD,2023-09-28 09:56:00+00:00,7.80115,7.80115,7.80115,7.80115,0.0,0.0,0.0
LINK/USD,2023-09-28 09:59:00+00:00,7.80055,7.8121,7.80055,7.81208,0.0,0.0,0.0
LINK/USD,2023-09-28 10:00:00+00:00,7.81385,7.81385,7.81385,7.81385,0.0,0.0,0.0
LINK/USD,2023-09-28 10:02:00+00:00,7.82005,7.82005,7.813285,7.813285,0.0,0.0,0.0
LINK/USD,2023-09-28 10:03:00+00:00,7.81372,7.82751,7.81372,7.82751,0.0,0.0,0.0
LINK/USD,2023-09-28 10:05:00+00:00,7.82189,7.82189,7.8165,7.8165,0.0,0.0,0.0
LINK/USD,2023-09-28 10:06:00+00:00,7.820665,7.82388,7.820665,7.82388,0.0,0.0,0.0
LINK/USD,2023-09-28 10:07:00+00:00,7.8192,7.8192,7.8192,7.8192,0.0,0.0,0.0
LINK/USD,2023-09-28 10:08:00+00:00,7.8248,7.8248,7.8248,7.8248,0.0,0.0,0.0
LINK/USD,2023-09-28 10:09:00+00:00,7.82702,7.83287,7.82702,7.83287,0.0,0.0,0.0
LINK/USD,2023-09-28 10:11:00+00:00,7.843175,7.845335,7.843175,7.84485,0.0,0.0,0.0
LINK/USD,2023-09-28 10:12:00+00:00,7.8596,7.8596,7.844445,7.8461,0.0,0.0,0.0
LINK/USD,2023-09-28 10:13:00+00:00,7.84438,7.84438,7.84438,7.84438,0.0,0.0,0.0
LINK/USD,2023-09-28 10:14:00+00:00,7.841145,7.841145,7.841145,7.841145,0.0,0.0,0.0
LINK/USD,2023-09-28 10:15:00+00:00,7.8346,7.8346,7.83435,7.83435,0.0,0.0,0.0
LINK/USD,2023-09-28 10:16:00+00:00,7.829825,7.829825,7.828355,7.828355,0.0,0.0,0.0
LINK/USD,2023-09-28 10:17:00+00:00,7.82559,7.82559,7.82559,7.82559,0.0,0.0,0.0
LINK/USD,2023-09-28 10:18:00+00:00,7.82824,7.82824,7.82824,7.82824,0.0,0.0,0.0
LINK/USD,2023-09-28 10:19:00+00:00,7.8119,7.81535,7.8119,7.81535,0.0,0.0,0.0
LINK/USD,2023-09-28 10:20:00+00:00,7.813255,7.813255,7.813255,7.813255,0.0,0.0,0.0
LINK/USD,2023-09-28 10:22:00+00:00,7.81775,7.81775,7.81775,7.81775,0.0,0.0,0.0
LINK/USD,2023-09-28 10:23:00+00:00,7.825265,7.84629,7.825265,7.84629,0.0,0.0,0.0
LINK/USD,2023-09-28 10:24:00+00:00,7.8472,7.8472,7.8472,7.8472,0.0,0.0,0.0
LINK/USD,2023-09-28 10:25:00+00:00,7.841925,7.841925,7.84098,7.84098,0.0,0.0,0.0
LINK/USD,2023-09-28 10:26:00+00:00,7.843455,7.843455,7.840675,7.840675,0.0,0.0,0.0
LINK/USD,2023-09-28 10:27:00+00:00,7.85165,7.85365,7.8433,7.8433,0.0,0.0,0.0
LINK/USD,2023-09-28 10:28:00+00:00,7.8485,7.8485,7.83437,7.83437,0.0,0.0,0.0
LINK/USD,2023-09-28 10:29:00+00:00,7.83004,7.83004,7.83004,7.83004,0.0,0.0,0.0
LINK/USD,2023-09-28 10:30:00+00:00,7.829205,7.829205,7.829205,7.829205,0.0,0.0,0.0
LINK/USD,2023-09-28 10:34:00+00:00,7.82245,7.82435,7.82245,7.82435,0.0,0.0,0.0
LINK/USD,2023-09-28 10:35:00+00:00,7.8152,7.8152,7.8152,7.8152,0.0,0.0,0.0
LINK/USD,2023-09-28 10:36:00+00:00,7.817885,7.8249,7.817885,7.8249,0.0,0.0,0.0
LINK/USD,2023-09-28 10:37:00+00:00,7.82768,7.82768,7.82768,7.82768,0.0,0.0,0.0
LINK/USD,2023-09-28 10:38:00+00:00,7.82823,7.82823,7.826,7.826,0.0,0.0,0.0
LINK/USD,2023-09-28 10:39:00+00:00,7.83987,7.842,7.83987,7.842,0.0,0.0,0.0
LINK/USD,2023-09-28 10:40:00+00:00,7.8461,7.84967,7.84415,7.8456,0.0,0.0,0.0
LINK/USD,2023-09-28 10:41:00+00:00,7.85505,7.85505,7.84344,7.84623,0.0,0.0,0.0
LINK/USD,2023-09-28 10:42:00+00:00,7.847,7.847,7.835065,7.83705,0.0,0.0,0.0
LINK/USD,2023-09-28 10:43:00+00:00,7.83845,7.8455,7.83845,7.8455,0.0,0.0,0.0
LINK/USD,2023-09-28 10:44:00+00:00,7.85065,7.8524,7.85065,7.8524,0.0,0.0,0.0
LINK/USD,2023-09-28 10:45:00+00:00,7.85581,7.85581,7.840835,7.840835,0.0,0.0,0.0
LINK/USD,2023-09-28 10:46:00+00:00,7.8409,7.8409,7.8355,7.8355,0.0,0.0,0.0
LINK/USD,2023-09-28 10:47:00+00:00,7.8303,7.83385,7.8303,7.83385,0.0,0.0,0.0
LINK/USD,2023-09-28 10:48:00+00:00,7.83465,7.83465,7.83465,7.83465,0.0,0.0,0.0
LINK/USD,2023-09-28 10:49:00+00:00,7.829145,7.8319,7.829145,7.831455,0.0,0.0,0.0
LINK/USD,2023-09-28 10:50:00+00:00,7.8185,7.8185,7.8126,7.8126,0.0,0.0,0.0
LINK/USD,2023-09-28 10:51:00+00:00,7.813175,7.824875,7.813175,7.824875,0.0,0.0,0.0
LINK/USD,2023-09-28 10:53:00+00:00,7.8115,7.8115,7.80791,7.809845,0.0,0.0,0.0
LINK/USD,2023-09-28 10:54:00+00:00,7.80282,7.8045,7.794,7.7994,0.0,0.0,0.0
LINK/USD,2023-09-28 10:55:00+00:00,7.79595,7.79595,7.79595,7.79595,0.0,0.0,0.0
LINK/USD,2023-09-28 10:56:00+00:00,7.795365,7.795365,7.783715,7.7841,0.0,0.0,0.0
LINK/USD,2023-09-28 10:57:00+00:00,7.79344,7.802115,7.79344,7.796715,0.0,0.0,0.0
LINK/USD,2023-09-28 10:58:00+00:00,7.79515,7.79515,7.79515,7.79515,0.0,0.0,0.0
LINK/USD,2023-09-28 10:59:00+00:00,7.791615,7.79472,7.791615,7.792845,0.0,0.0,0.0
LINK/USD,2023-09-28 11:00:00+00:00,7.7925,7.7925,7.7925,7.7925,0.0,0.0,0.0
LINK/USD,2023-09-28 11:02:00+00:00,7.79705,7.79705,7.785565,7.785565,0.0,0.0,0.0
LINK/USD,2023-09-28 11:03:00+00:00,7.78621,7.78621,7.7822,7.7822,0.0,0.0,0.0
LINK/USD,2023-09-28 11:04:00+00:00,7.7654,7.7654,7.7654,7.7654,0.0,0.0,0.0
LINK/USD,2023-09-28 11:06:00+00:00,7.76471,7.76683,7.76471,7.76683,0.0,0.0,0.0
LINK/USD,2023-09-28 11:07:00+00:00,7.75812,7.758905,7.75812,7.758905,0.0,0.0,0.0
LINK/USD,2023-09-28 11:09:00+00:00,7.755415,7.755415,7.755415,7.755415,0.0,0.0,0.0
LINK/USD,2023-09-28 11:10:00+00:00,7.748735,7.751,7.7435,7.751,0.0,0.0,0.0
LINK/USD,2023-09-28 11:11:00+00:00,7.753,7.75875,7.753,7.75875,0.0,0.0,0.0
LINK/USD,2023-09-28 11:13:00+00:00,7.766895,7.766895,7.7659,7.7659,0.0,0.0,0.0
LINK/USD,2023-09-28 11:14:00+00:00,7.7685,7.7685,7.76265,7.76265,0.0,0.0,0.0
LINK/USD,2023-09-28 11:15:00+00:00,7.76476,7.7673,7.747135,7.747135,0.0,0.0,0.0
LINK/USD,2023-09-28 11:16:00+00:00,7.74945,7.752675,7.74945,7.7519,0.0,0.0,0.0
LINK/USD,2023-09-28 11:17:00+00:00,7.75195,7.75195,7.751905,7.751905,0.0,0.0,0.0
LINK/USD,2023-09-28 11:18:00+00:00,7.76305,7.76305,7.76305,7.76305,0.0,0.0,0.0
LINK/USD,2023-09-28 11:20:00+00:00,7.77635,7.77635,7.77635,7.77635,0.0,0.0,0.0
LINK/USD,2023-09-28 11:21:00+00:00,7.771,7.771,7.768565,7.768565,0.0,0.0,0.0
LINK/USD,2023-09-28 11:22:00+00:00,7.763,7.763,7.7564,7.75754,0.0,0.0,0.0
LINK/USD,2023-09-28 11:23:00+00:00,7.754425,7.754455,7.754425,7.754455,0.0,0.0,0.0
LINK/USD,2023-09-28 11:25:00+00:00,7.751355,7.751355,7.751355,7.751355,0.0,0.0,0.0
LINK/USD,2023-09-28 11:26:00+00:00,7.75227,7.75227,7.750175,7.750175,0.0,0.0,0.0
LINK/USD,2023-09-28 11:28:00+00:00,7.7487,7.7487,7.74705,7.74705,0.0,0.0,0.0
LINK/USD,2023-09-28 11:29:00+00:00,7.744685,7.744685,7.744685,7.744685,0.0,0.0,0.0
LINK/USD,2023-09-28 11:30:00+00:00,7.75065,7.75065,7.747285,7.747285,0.0,0.0,0.0
LINK/USD,2023-09-28 11:31:00+00:00,7.7585,7.7585,7.75,7.75,0.0,0.0,0.0
LINK/USD,2023-09-28 11:32:00+00:00,7.7615,7.7615,7.7615,7.7615,0.0,0.0,0.0
LINK/USD,2023-09-28 11:33:00+00:00,7.7635,7.764085,7.7635,7.764085,0.0,0.0,0.0
LINK/USD,2023-09-28 11:34:00+00:00,7.76587,7.76884,7.765415,7.765415,0.0,0.0,0.0
LINK/USD,2023-09-28 11:35:00+00:00,7.758,7.758,7.7551,7.7551,0.0,0.0,0.0
LINK/USD,2023-09-28 11:37:00+00:00,7.74973,7.74973,7.74685,7.74685,0.0,0.0,0.0
LINK/USD,2023-09-28 11:38:00+00:00,7.747105,7.747105,7.747105,7.747105,0.0,0.0,0.0
LINK/USD,2023-09-28 11:39:00+00:00,7.75333,7.75333,7.75333,7.75333,0.0,0.0,0.0
LINK/USD,2023-09-28 11:40:00+00:00,7.7545,7.758635,7.7545,7.758635,0.0,0.0,0.0
LINK/USD,2023-09-28 11:41:00+00:00,7.75865,7.75865,7.75865,7.75865,0.0,0.0,0.0
LINK/USD,2023-09-28 11:42:00+00:00,7.7595,7.7595,7.7595,7.7595,0.0,0.0,0.0
LINK/USD,2023-09-28 11:45:00+00:00,7.781,7.781,7.781,7.781,0.0,0.0,0.0
LINK/USD,2023-09-28 11:46:00+00:00,7.77737,7.77737,7.768165,7.768165,0.0,0.0,0.0
LINK/USD,2023-09-28 11:47:00+00:00,7.75618,7.75618,7.754,7.754,0.0,0.0,0.0
LINK/USD,2023-09-28 11:49:00+00:00,7.745,7.747695,7.745,7.747695,0.0,0.0,0.0
LINK/USD,2023-09-28 11:50:00+00:00,7.75015,7.755265,7.75015,7.755265,0.0,0.0,0.0
LINK/USD,2023-09-28 11:51:00+00:00,7.752415,7.752415,7.74561,7.74561,0.0,0.0,0.0
LINK/USD,2023-09-28 11:52:00+00:00,7.757745,7.757745,7.757745,7.757745,0.0,0.0,0.0
LINK/USD,2023-09-28 11:54:00+00:00,7.763555,7.763555,7.763555,7.763555,0.0,0.0,0.0
LINK/USD,2023-09-28 11:55:00+00:00,7.760945,7.760945,7.760945,7.760945,0.0,0.0,0.0
LINK/USD,2023-09-28 11:56:00+00:00,7.7641,7.7641,7.7641,7.7641,0.0,0.0,0.0
LINK/USD,2023-09-28 11:57:00+00:00,7.7657,7.7657,7.7657,7.7657,0.0,0.0,0.0
LINK/USD,2023-09-28 11:58:00+00:00,7.7675,7.77035,7.76538,7.77035,0.0,0.0,0.0
LINK/USD,2023-09-28 11:59:00+00:00,7.76922,7.76922,7.76922,7.76922,0.0,0.0,0.0
LINK/USD,2023-09-28 12:00:00+00:00,7.7739,7.781,7.768955,7.781,0.0,0.0,0.0
LINK/USD,2023-09-28 12:01:00+00:00,7.77649,7.77649,7.77649,7.77649,0.0,0.0,0.0
LINK/USD,2023-09-28 12:02:00+00:00,7.76646,7.76646,7.76646,7.76646,0.0,0.0,0.0
LINK/USD,2023-09-28 12:03:00+00:00,7.7645,7.7646,7.7617,7.7646,0.0,0.0,0.0
LINK/USD,2023-09-28 12:04:00+00:00,7.763,7.763,7.763,7.763,0.0,0.0,0.0
LINK/USD,2023-09-28 12:05:00+00:00,7.761565,7.761565,7.752375,7.75485,0.0,0.0,0.0
LINK/USD,2023-09-28 12:07:00+00:00,7.7555,7.7555,7.75547,7.75547,0.0,0.0,0.0
LINK/USD,2023-09-28 12:08:00+00:00,7.769275,7.7764,7.769275,7.77374,0.0,0.0,0.0
LINK/USD,2023-09-28 12:10:00+00:00,7.76778,7.76778,7.76778,7.76778,0.0,0.0,0.0
LINK/USD,2023-09-28 12:12:00+00:00,7.756585,7.756585,7.756585,7.756585,0.0,0.0,0.0
LINK/USD,2023-09-28 12:13:00+00:00,7.757425,7.757425,7.757425,7.757425,0.0,0.0,0.0
LINK/USD,2023-09-28 12:16:00+00:00,7.77115,7.77115,7.7675,7.7675,0.0,0.0,0.0
LINK/USD,2023-09-28 12:17:00+00:00,7.7575,7.759,7.75635,7.75635,0.0,0.0,0.0
LINK/USD,2023-09-28 12:20:00+00:00,7.74,7.74,7.74,7.74,0.0,0.0,0.0
LINK/USD,2023-09-28 12:22:00+00:00,7.7373,7.7409,7.7373,7.7409,0.0,0.0,0.0
LINK/USD,2023-09-28 12:23:00+00:00,7.74636,7.74636,7.74636,7.74636,0.0,0.0,0.0
LINK/USD,2023-09-28 12:25:00+00:00,7.734055,7.734055,7.73092,7.73092,0.0,0.0,0.0
LINK/USD,2023-09-28 12:29:00+00:00,7.723045,7.728965,7.723045,7.728965,0.0,0.0,0.0
LINK/USD,2023-09-28 12:31:00+00:00,7.73273,7.73273,7.7296,7.731815,0.0,0.0,0.0
LINK/USD,2023-09-28 12:32:00+00:00,7.736,7.742245,7.736,7.742245,0.0,0.0,0.0
LINK/USD,2023-09-28 12:33:00+00:00,7.7408,7.7408,7.7408,7.7408,0.0,0.0,0.0
LINK/USD,2023-09-28 12:34:00+00:00,7.7429,7.7429,7.7429,7.7429,0.0,0.0,0.0
LINK/USD,2023-09-28 12:35:00+00:00,7.76565,7.76565,7.762315,7.7654,0.0,0.0,0.0
LINK/USD,2023-09-28 12:37:00+00:00,7.761175,7.761175,7.761175,7.761175,0.0,0.0,0.0
LINK/USD,2023-09-28 12:38:00+00:00,7.74305,7.74305,7.74305,7.74305,0.0,0.0,0.0
LINK/USD,2023-09-28 12:39:00+00:00,7.7491,7.7491,7.747795,7.747795,0.0,0.0,0.0
LINK/USD,2023-09-28 12:40:00+00:00,7.7355,7.7355,7.7355,7.7355,0.0,0.0,0.0
LINK/USD,2023-09-28 12:41:00+00:00,7.735345,7.735345,7.735345,7.735345,0.0,0.0,0.0
LINK/USD,2023-09-28 12:43:00+00:00,7.73095,7.73095,7.73095,7.73095,0.0,0.0,0.0
LINK/USD,2023-09-28 12:44:00+00:00,7.73305,7.73635,7.73305,7.73635,0.0,0.0,0.0
LINK/USD,2023-09-28 12:45:00+00:00,7.7303,7.730735,7.7303,7.730735,0.0,0.0,0.0
LINK/USD,2023-09-28 12:46:00+00:00,7.7254,7.7254,7.7254,7.7254,0.0,0.0,0.0
LINK/USD,2023-09-28 12:47:00+00:00,7.7243,7.7243,7.7243,7.7243,0.0,0.0,0.0
LINK/USD,2023-09-28 12:48:00+00:00,7.727325,7.727325,7.7243,7.7243,0.0,0.0,0.0
LINK/USD,2023-09-28 12:51:00+00:00,7.711735,7.711735,7.709605,7.709605,0.0,0.0,0.0
LINK/USD,2023-09-28 12:52:00+00:00,7.71095,7.718,7.71095,7.718,0.0,0.0,0.0
LINK/USD,2023-09-28 12:53:00+00:00,7.716155,7.72067,7.71485,7.72067,0.0,0.0,0.0
LINK/USD,2023-09-28 12:54:00+00:00,7.71647,7.71647,7.71647,7.71647,0.0,0.0,0.0
LINK/USD,2023-09-28 12:55:00+00:00,7.71475,7.717535,7.71475,7.717535,0.0,0.0,0.0
LINK/USD,2023-09-28 12:56:00+00:00,7.71494,7.71494,7.7085,7.7085,0.0,0.0,0.0
LINK/USD,2023-09-28 12:58:00+00:00,7.70294,7.70925,7.70294,7.70925,0.0,0.0,0.0
LINK/USD,2023-09-28 12:59:00+00:00,7.68665,7.690145,7.68665,7.690145,0.0,0.0,0.0
LINK/USD,2023-09-28 13:00:00+00:00,7.6875,7.692825,7.68605,7.692825,0.0,0.0,0.0
LINK/USD,2023-09-28 13:01:00+00:00,7.69315,7.69315,7.69315,7.69315,0.0,0.0,0.0
LINK/USD,2023-09-28 13:02:00+00:00,7.69155,7.692335,7.6873,7.6875,0.0,0.0,0.0
LINK/USD,2023-09-28 13:04:00+00:00,7.70155,7.70155,7.68344,7.68344,0.0,0.0,0.0
LINK/USD,2023-09-28 13:05:00+00:00,7.67695,7.681195,7.67695,7.679105,0.0,0.0,0.0
LINK/USD,2023-09-28 13:06:00+00:00,7.678435,7.6924,7.678435,7.6924,0.0,0.0,0.0
LINK/USD,2023-09-28 13:10:00+00:00,7.7085,7.71503,7.7085,7.71365,0.0,0.0,0.0
LINK/USD,2023-09-28 13:11:00+00:00,7.7152,7.7152,7.7152,7.7152,0.0,0.0,0.0
LINK/USD,2023-09-28 13:13:00+00:00,7.71425,7.71425,7.71344,7.71344,0.0,0.0,0.0
LINK/USD,2023-09-28 13:15:00+00:00,7.711,7.7145,7.711,7.7145,0.0,0.0,0.0
LINK/USD,2023-09-28 13:16:00+00:00,7.71715,7.71715,7.71715,7.71715,0.0,0.0,0.0
LINK/USD,2023-09-28 13:17:00+00:00,7.74084,7.74084,7.74084,7.74084,0.0,0.0,0.0
LINK/USD,2023-09-28 13:18:00+00:00,7.7403,7.7412,7.73065,7.7412,0.0,0.0,0.0
LINK/USD,2023-09-28 13:19:00+00:00,7.74545,7.74545,7.74545,7.74545,0.0,0.0,0.0
LINK/USD,2023-09-28 13:20:00+00:00,7.7366,7.7366,7.7366,7.7366,0.0,0.0,0.0
LINK/USD,2023-09-28 13:21:00+00:00,7.743505,7.744125,7.743505,7.744125,0.0,0.0,0.0
LINK/USD,2023-09-28 13:22:00+00:00,7.74539,7.74539,7.74195,7.74195,0.0,0.0,0.0
LINK/USD,2023-09-28 13:23:00+00:00,7.74239,7.74239,7.74239,7.74239,0.0,0.0,0.0
