symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-10-09 18:22:00+00:00,258.81,259.43,258.8037,259.3498,507588.0,4118.0,259.175075
TSLA,2023-10-09 18:23:00+00:00,259.35,259.3799,259.19,259.27,193944.0,1622.0,259.292555
TSLA,2023-10-09 18:24:00+00:00,259.27,259.39,259.1201,259.3415,195363.0,1559.0,259.258278
TSLA,2023-10-09 18:25:00+00:00,259.35,259.64,259.3201,259.59,306120.0,2589.0,259.514006
TSLA,2023-10-09 18:26:00+00:00,259.61,259.73,259.4215,259.73,306403.0,2339.0,259.585864
TSLA,2023-10-09 18:27:00+00:00,259.725,259.79,259.6,259.7209,228398.0,2004.0,259.72064
TSLA,2023-10-09 18:28:00+00:00,259.7199,259.79,259.5,259.5408,296533.0,2235.0,259.661269
TSLA,2023-10-09 18:29:00+00:00,259.55,260.1299,259.53,260.0966,504768.0,4614.0,259.887008
TSLA,2023-10-09 18:30:00+00:00,260.08,260.22,259.9604,260.015,405724.0,3292.0,260.136262
TSLA,2023-10-09 18:31:00+00:00,260.011,260.03,259.7136,259.91,249333.0,2326.0,259.907757
TSLA,2023-10-09 18:32:00+00:00,259.92,260.07,259.85,260.0113,211042.0,1789.0,259.960583
TSLA,2023-10-09 18:33:00+00:00,260.0,260.0546,259.85,259.99,183631.0,1865.0,259.958261
TSLA,2023-10-09 18:34:00+00:00,259.9988,260.08,259.8,259.88,209425.0,2296.0,259.920871
TSLA,2023-10-09 18:35:00+00:00,259.883,260.0899,259.73,259.8,230591.0,2214.0,259.852439
TSLA,2023-10-09 18:36:00+00:00,259.78,259.78,259.25,259.42,344185.0,3145.0,259.454597
TSLA,2023-10-09 18:37:00+00:00,259.39,259.828,259.39,259.77,198850.0,1829.0,259.603194
TSLA,2023-10-09 18:38:00+00:00,259.7958,259.9,259.62,259.87,154362.0,1337.0,259.810402
TSLA,2023-10-09 18:39:00+00:00,259.8501,260.25,259.82,260.1401,368371.0,3115.0,260.057594
TSLA,2023-10-09 18:40:00+00:00,260.14,260.54,260.06,260.3988,386285.0,4438.0,260.323689
TSLA,2023-10-09 18:41:00+00:00,260.393,260.46,260.2112,260.2645,220182.0,2323.0,260.343144
TSLA,2023-10-09 18:42:00+00:00,260.255,260.35,260.19,260.3,157150.0,1703.0,260.270143
TSLA,2023-10-09 18:43:00+00:00,260.31,260.43,260.23,260.4101,212925.0,2268.0,260.322111
TSLA,2023-10-09 18:44:00+00:00,260.41,260.41,260.03,260.12,260142.0,2283.0,260.160185
TSLA,2023-10-09 18:45:00+00:00,260.113,260.19,259.6901,259.787,290748.0,2833.0,259.87177
TSLA,2023-10-09 18:46:00+00:00,259.7501,259.9357,259.7501,259.8401,179369.0,1592.0,259.848427
TSLA,2023-10-09 18:47:00+00:00,259.845,260.01,259.84,259.9784,161603.0,1461.0,259.947319
TSLA,2023-10-09 18:48:00+00:00,259.97,260.0399,259.68,259.6901,204903.0,1791.0,259.831893
TSLA,2023-10-09 18:49:00+00:00,259.72,259.89,259.66,259.86,146892.0,1397.0,259.785126
TSLA,2023-10-09 18:50:00+00:00,259.88,259.9599,259.75,259.8888,127462.0,1326.0,259.856546
TSLA,2023-10-09 18:51:00+00:00,259.875,259.9299,259.76,259.8129,99009.0,1153.0,259.84089
TSLA,2023-10-09 18:52:00+00:00,259.81,259.96,259.66,259.915,146046.0,1395.0,259.821184
TSLA,2023-10-09 18:53:00+00:00,259.9399,260.01,259.87,259.935,181866.0,1716.0,259.959675
TSLA,2023-10-09 18:54:00+00:00,259.95,260.2735,259.93,260.2735,241311.0,2155.0,260.081179
TSLA,2023-10-09 18:55:00+00:00,260.2786,260.64,260.25,260.505,372132.0,3439.0,260.519949
TSLA,2023-10-09 18:56:00+00:00,260.5,260.58,260.414,260.57,187297.0,1622.0,260.496458
TSLA,2023-10-09 18:57:00+00:00,260.57,260.6399,260.45,260.54,238401.0,1934.0,260.553165
TSLA,2023-10-09 18:58:00+00:00,260.51,260.67,260.361,260.4599,243239.0,2068.0,260.535574
TSLA,2023-10-09 18:59:00+00:00,260.44,260.44,260.2,260.27,184617.0,1663.0,260.310374
TSLA,2023-10-09 19:00:00+00:00,260.27,260.39,259.85,259.98,240245.0,2567.0,260.133587
TSLA,2023-10-09 19:01:00+00:00,260.0,260.3,259.96,260.2891,210373.0,1894.0,260.093643
TSLA,2023-10-09 19:02:00+00:00,260.295,260.43,260.04,260.43,168453.0,1757.0,260.299607
TSLA,2023-10-09 19:03:00+00:00,260.4199,260.45,260.16,260.225,198819.0,1924.0,260.340954
TSLA,2023-10-09 19:04:00+00:00,260.23,260.33,260.1501,260.17,138809.0,1443.0,260.236987
TSLA,2023-10-09 19:05:00+00:00,260.2098,260.62,260.16,260.6,259058.0,2150.0,260.369026
TSLA,2023-10-09 19:06:00+00:00,260.6029,260.87,260.565,260.615,374891.0,3292.0,260.725034
TSLA,2023-10-09 19:07:00+00:00,260.6291,260.6291,260.35,260.57,160983.0,1652.0,260.518857
TSLA,2023-10-09 19:08:00+00:00,260.56,260.7188,260.52,260.6346,165273.0,1362.0,260.611191
TSLA,2023-10-09 19:09:00+00:00,260.61,260.97,260.6026,260.88,315426.0,2241.0,260.809265
TSLA,2023-10-09 19:10:00+00:00,260.88,260.9288,260.74,260.92,210993.0,1678.0,260.839629
TSLA,2023-10-09 19:11:00+00:00,260.91,260.99,260.8003,260.915,216689.0,1761.0,260.892796
TSLA,2023-10-09 19:12:00+00:00,260.9148,261.04,260.66,260.78,380584.0,3462.0,260.856287
TSLA,2023-10-09 19:13:00+00:00,260.785,260.82,260.27,260.3506,293950.0,2700.0,260.532324
TSLA,2023-10-09 19:14:00+00:00,260.34,260.54,260.29,260.43,196957.0,1711.0,260.450203
TSLA,2023-10-09 19:15:00+00:00,260.413,260.4499,260.12,260.195,228099.0,2203.0,260.28613
TSLA,2023-10-09 19:16:00+00:00,260.2241,260.32,259.84,259.921,281469.0,2704.0,260.040656
TSLA,2023-10-09 19:17:00+00:00,259.9199,260.19,259.8901,260.15,184847.0,1723.0,260.072006
TSLA,2023-10-09 19:18:00+00:00,260.19,260.24,259.97,259.99,171385.0,1659.0,260.131276
TSLA,2023-10-09 19:19:00+00:00,259.98,260.09,259.9,260.0679,150991.0,1610.0,259.993954
TSLA,2023-10-09 19:20:00+00:00,260.0682,260.13,259.91,260.12,182486.0,1567.0,260.036776
TSLA,2023-10-09 19:21:00+00:00,260.125,260.29,260.1014,260.26,187354.0,1592.0,260.191746
TSLA,2023-10-09 19:22:00+00:00,260.2599,260.27,259.98,260.03,226956.0,1850.0,260.09443
TSLA,2023-10-09 19:23:00+00:00,260.0201,260.26,260.0201,260.2288,161982.0,1534.0,259.84837
TSLA,2023-10-09 19:24:00+00:00,260.2401,260.635,260.24,260.52,352430.0,2737.0,260.471335
TSLA,2023-10-09 19:25:00+00:00,260.529,260.5499,260.35,260.48,164345.0,1371.0,260.456269
TSLA,2023-10-09 19:26:00+00:00,260.5,260.6399,260.49,260.53,176541.0,1528.0,260.565386
TSLA,2023-10-09 19:27:00+00:00,260.535,260.5681,260.38,260.56,151448.0,1441.0,260.457451
TSLA,2023-10-09 19:28:00+00:00,260.5661,260.85,260.51,260.81,268210.0,2342.0,260.683269
TSLA,2023-10-09 19:29:00+00:00,260.809,260.83,260.5802,260.7375,252918.0,2357.0,260.708599
TSLA,2023-10-09 19:30:00+00:00,260.73,260.78,260.56,260.57,140231.0,1735.0,260.677916
TSLA,2023-10-09 19:31:00+00:00,260.585,260.6999,260.56,260.675,134565.0,1408.0,260.6254
TSLA,2023-10-09 19:32:00+00:00,260.67,261.21,260.6564,261.19,479750.0,4229.0,260.98115
TSLA,2023-10-09 19:33:00+00:00,261.19,261.36,261.08,261.09,415725.0,3656.0,261.235849
TSLA,2023-10-09 19:34:00+00:00,261.07,261.07,260.82,260.95,258877.0,2664.0,260.92651
TSLA,2023-10-09 19:35:00+00:00,260.945,261.07,260.84,260.85,204569.0,2066.0,260.939906
TSLA,2023-10-09 19:36:00+00:00,260.85,260.9636,260.66,260.76,237445.0,2185.0,260.782059
TSLA,2023-10-09 19:37:00+00:00,260.79,260.86,260.66,260.78,173838.0,1685.0,260.752548
TSLA,2023-10-09 19:38:00+00:00,260.775,260.79,260.47,260.52,183799.0,1898.0,260.635638
TSLA,2023-10-09 19:39:00+00:00,260.5135,260.55,260.25,260.3705,243297.0,2077.0,260.371621
TSLA,2023-10-09 19:40:00+00:00,260.37,260.65,260.37,260.63,204536.0,1958.0,260.501073
TSLA,2023-10-09 19:41:00+00:00,260.63,260.74,260.51,260.53,233823.0,2181.0,260.652755
TSLA,2023-10-09 19:42:00+00:00,260.52,260.55,260.4201,260.47,139816.0,1572.0,260.492462
TSLA,2023-10-09 19:43:00+00:00,260.5,260.71,260.37,260.55,218224.0,2198.0,260.575292
TSLA,2023-10-09 19:44:00+00:00,260.53,260.65,260.22,260.26,180546.0,1924.0,260.415075
TSLA,2023-10-09 19:45:00+00:00,260.23,260.32,260.1101,260.31,222207.0,2187.0,260.207097
TSLA,2023-10-09 19:46:00+00:00,260.31,260.35,260.05,260.139,202482.0,1839.0,260.188906
TSLA,2023-10-09 19:47:00+00:00,260.14,260.35,260.06,260.3356,201368.0,2005.0,260.210671
TSLA,2023-10-09 19:48:00+00:00,260.31,260.36,260.1426,260.23,192960.0,1802.0,260.268622
TSLA,2023-10-09 19:49:00+00:00,260.22,260.4,260.1201,260.37,223373.0,1958.0,260.264186
TSLA,2023-10-09 19:50:00+00:00,260.34,260.36,259.82,259.88,349023.0,3589.0,260.009217
TSLA,2023-10-09 19:51:00+00:00,259.86,259.86,259.39,259.395,421036.0,3827.0,259.5575
TSLA,2023-10-09 19:52:00+00:00,259.38,259.64,259.2001,259.5502,300824.0,2690.0,259.464395
TSLA,2023-10-09 19:53:00+00:00,259.54,259.6744,259.39,259.425,231964.0,2189.0,259.525687
TSLA,2023-10-09 19:54:00+00:00,259.42,259.75,259.377,259.64,279962.0,2548.0,259.570904
TSLA,2023-10-09 19:55:00+00:00,259.64,259.74,259.5601,259.67,210599.0,2413.0,259.647064
TSLA,2023-10-09 19:56:00+00:00,259.66,259.77,259.37,259.4,361927.0,3656.0,259.612773
TSLA,2023-10-09 19:57:00+00:00,259.41,259.565,259.3,259.54,313768.0,3523.0,259.437499
TSLA,2023-10-09 19:58:00+00:00,259.53,259.6,259.38,259.4613,379224.0,3427.0,259.488166
TSLA,2023-10-09 19:59:00+00:00,259.46,259.7399,259.32,259.62,581654.0,5755.0,259.478879
TSLA,2023-10-09 20:00:00+00:00,259.67,259.67,258.9,259.34,1060226.0,447.0,259.658563
TSLA,2023-10-09 20:01:00+00:00,259.46,259.59,259.31,259.32,13680.0,277.0,259.411318
TSLA,2023-10-09 20:02:00+00:00,259.41,259.5,259.03,259.26,20664.0,211.0,259.305355
TSLA,2023-10-09 20:03:00+00:00,259.29,259.41,259.29,259.4,10604.0,145.0,259.368854
TSLA,2023-10-09 20:04:00+00:00,259.36,259.38,259.25,259.31,6493.0,111.0,259.310058
TSLA,2023-10-09 20:05:00+00:00,259.31,259.33,259.26,259.26,4904.0,104.0,259.29082
TSLA,2023-10-09 20:06:00+00:00,259.3,259.67,259.25,259.3992,9041.0,117.0,259.477771
TSLA,2023-10-09 20:07:00+00:00,259.44,259.45,259.31,259.31,4549.0,87.0,259.383393
TSLA,2023-10-09 20:08:00+00:00,259.45,259.67,259.3,259.35,13319.0,89.0,259.51643
TSLA,2023-10-09 20:09:00+00:00,259.28,259.4,259.28,259.36,5029.0,77.0,259.337989
TSLA,2023-10-09 20:10:00+00:00,259.38,259.38,259.15,259.15,8725.0,167.0,259.227987
TSLA,2023-10-09 20:11:00+00:00,259.2,259.24,259.01,259.02,12312.0,199.0,259.079392
TSLA,2023-10-09 20:12:00+00:00,259.2,259.2,259.1,259.1,3995.0,65.0,259.123426
TSLA,2023-10-09 20:13:00+00:00,259.1,259.2,259.1,259.19,6981.0,69.0,259.159304
TSLA,2023-10-09 20:14:00+00:00,259.11,259.11,259.0501,259.0501,3712.0,64.0,259.092727
TSLA,2023-10-09 20:15:00+00:00,259.0562,259.15,259.05,259.1,5927.0,88.0,259.099047
TSLA,2023-10-09 20:16:00+00:00,259.11,259.1977,259.11,259.18,2240.0,46.0,259.13319
TSLA,2023-10-09 20:17:00+00:00,259.11,259.18,259.05,259.16,7104.0,88.0,259.120977
TSLA,2023-10-09 20:18:00+00:00,259.17,259.17,259.07,259.08,3199.0,68.0,259.125028
TSLA,2023-10-09 20:19:00+00:00,259.17,259.25,259.06,259.2,8483.0,101.0,259.163661
TSLA,2023-10-09 20:20:00+00:00,259.2,259.23,259.08,259.09,4837.0,68.0,259.160251
TSLA,2023-10-09 20:21:00+00:00,259.09,259.23,259.07,259.08,6105.0,105.0,259.14209
TSLA,2023-10-09 20:22:00+00:00,259.08,259.11,259.06,259.1,2957.0,83.0,259.094007
TSLA,2023-10-09 20:23:00+00:00,259.11,259.16,259.07,259.1,5369.0,76.0,259.126741
TSLA,2023-10-09 20:24:00+00:00,259.07,259.11,259.07,259.07,1899.0,48.0,259.095046
TSLA,2023-10-09 20:25:00+00:00,259.13,259.15,259.11,259.15,2763.0,56.0,259.134542
TSLA,2023-10-09 20:26:00+00:00,259.14,259.14,259.14,259.14,610.0,38.0,259.138918
TSLA,2023-10-09 20:27:00+00:00,259.1,259.11,258.9,258.9,17391.0,189.0,258.999752
TSLA,2023-10-09 20:28:00+00:00,258.9,258.9385,258.81,258.81,3838.0,108.0,258.87617
TSLA,2023-10-09 20:29:00+00:00,258.8,258.87,258.7,258.78,9070.0,121.0,258.764024
TSLA,2023-10-09 20:30:00+00:00,258.83,259.67,258.78,258.91,9538.0,109.0,259.189526
TSLA,2023-10-09 20:31:00+00:00,258.92,258.939,258.8,258.8,3696.0,65.0,258.889441
TSLA,2023-10-09 20:32:00+00:00,258.86,258.86,258.8,258.83,1525.0,54.0,258.837911
TSLA,2023-10-09 20:33:00+00:00,258.8012,258.81,258.72,258.72,4557.0,87.0,258.778511
TSLA,2023-10-09 20:34:00+00:00,258.8,258.8,258.62,258.7,3865.0,90.0,258.686813
TSLA,2023-10-09 20:35:00+00:00,258.69,258.76,258.6,258.76,2943.0,73.0,258.71175
TSLA,2023-10-09 20:36:00+00:00,258.74,258.81,258.68,258.76,4985.0,59.0,258.748445
TSLA,2023-10-09 20:37:00+00:00,258.74,258.74,258.737,258.74,1597.0,42.0,258.740626
TSLA,2023-10-09 20:38:00+00:00,258.8,258.8,258.8,258.8,568.0,29.0,258.794472
TSLA,2023-10-09 20:39:00+00:00,258.8,258.95,258.8,258.89,5591.0,66.0,258.846592
TSLA,2023-10-09 20:40:00+00:00,258.8895,258.9,258.82,258.86,2829.0,47.0,258.866397
TSLA,2023-10-09 20:41:00+00:00,258.85,259.1,258.84,259.1,7730.0,111.0,258.973766
TSLA,2023-10-09 20:42:00+00:00,259.12,259.12,258.99,259.0,3971.0,49.0,259.057757
TSLA,2023-10-09 20:43:00+00:00,259.02,259.12,259.0,259.0,2628.0,31.0,259.061073
TSLA,2023-10-09 20:44:00+00:00,259.0,259.0989,258.99,258.99,1740.0,41.0,259.016964
TSLA,2023-10-09 20:45:00+00:00,258.92,259.09,258.92,259.0214,1377.0,48.0,258.971194
TSLA,2023-10-09 20:46:00+00:00,258.9,258.9,258.84,258.84,975.0,43.0,258.883908
TSLA,2023-10-09 20:47:00+00:00,258.84,258.84,258.84,258.84,1847.0,21.0,258.842527
TSLA,2023-10-09 20:48:00+00:00,258.94,258.94,258.81,258.8114,4914.0,67.0,258.828706
TSLA,2023-10-09 20:49:00+00:00,258.83,258.92,258.8,258.8,1841.0,53.0,258.844876
TSLA,2023-10-09 20:50:00+00:00,258.9,258.9,258.76,258.76,1501.0,30.0,258.861113
TSLA,2023-10-09 20:51:00+00:00,258.78,258.95,258.78,258.95,1698.0,50.0,258.84323
TSLA,2023-10-09 20:52:00+00:00,258.85,258.98,258.85,258.98,1592.0,56.0,258.921435
TSLA,2023-10-09 20:53:00+00:00,258.8999,258.95,258.8999,258.95,2168.0,34.0,258.917934
TSLA,2023-10-09 20:54:00+00:00,258.98,258.98,258.82,258.82,2562.0,38.0,258.875887
TSLA,2023-10-09 20:55:00+00:00,258.86,258.95,258.85,258.93,2973.0,49.0,258.929488
TSLA,2023-10-09 20:56:00+00:00,258.93,259.0,258.93,259.0,1889.0,49.0,258.938567
TSLA,2023-10-09 20:57:00+00:00,258.98,258.99,258.91,258.98,3212.0,55.0,258.96715
TSLA,2023-10-09 20:58:00+00:00,258.94,258.99,258.89,258.99,2605.0,43.0,258.974735
TSLA,2023-10-09 20:59:00+00:00,258.95,259.0,258.9201,258.9201,2297.0,39.0,258.979112
TSLA,2023-10-09 21:00:00+00:00,259.0,259.1,258.95,259.01,5201.0,60.0,259.02017
TSLA,2023-10-09 21:01:00+00:00,259.08,259.08,259.08,259.08,378.0,26.0,259.058479
TSLA,2023-10-09 21:02:00+00:00,259.02,259.07,258.9,258.9117,3925.0,46.0,258.95469
TSLA,2023-10-09 21:03:00+00:00,258.93,258.93,258.88,258.88,1545.0,42.0,258.909715
TSLA,2023-10-09 21:04:00+00:00,258.89,258.91,258.84,258.91,1328.0,28.0,258.886525
TSLA,2023-10-09 21:06:00+00:00,258.92,258.92,258.92,258.92,376.0,18.0,258.897701
TSLA,2023-10-09 21:07:00+00:00,258.91,258.91,258.91,258.91,470.0,23.0,258.901266
TSLA,2023-10-09 21:08:00+00:00,258.88,258.95,258.88,258.95,3215.0,28.0,258.89856
TSLA,2023-10-09 21:10:00+00:00,258.94,258.95,258.94,258.95,1290.0,15.0,258.940519
TSLA,2023-10-09 21:12:00+00:00,258.9,259.0,258.9,258.96,833.0,28.0,258.978463
TSLA,2023-10-09 21:13:00+00:00,258.9508,258.9508,258.9508,258.9508,362.0,15.0,258.975829
TSLA,2023-10-09 21:16:00+00:00,258.99,258.99,258.99,258.99,233.0,17.0,258.97279
TSLA,2023-10-09 21:17:00+00:00,258.9,258.9,258.9,258.9,2092.0,41.0,258.898674
TSLA,2023-10-09 21:18:00+00:00,258.85,258.85,258.81,258.83,2106.0,37.0,258.842189
TSLA,2023-10-09 21:19:00+00:00,258.91,258.91,258.91,258.91,599.0,15.0,258.913911
TSLA,2023-10-09 21:20:00+00:00,258.94,258.95,258.94,258.95,676.0,28.0,258.940722
TSLA,2023-10-09 21:21:00+00:00,258.9,258.9,258.76,258.76,1662.0,58.0,258.812415
TSLA,2023-10-09 21:22:00+00:00,258.76,258.89,258.76,258.89,1017.0,17.0,258.833471
TSLA,2023-10-09 21:23:00+00:00,258.8,258.82,258.8,258.82,538.0,27.0,258.814572
TSLA,2023-10-09 21:24:00+00:00,258.86,258.88,258.86,258.88,588.0,31.0,258.864855
TSLA,2023-10-09 21:25:00+00:00,258.88,258.88,258.88,258.88,528.0,23.0,258.876894
TSLA,2023-10-09 21:26:00+00:00,258.99,258.99,258.83,258.83,2102.0,44.0,258.930624
TSLA,2023-10-09 21:27:00+00:00,258.95,258.95,258.95,258.95,451.0,28.0,258.868999
TSLA,2023-10-09 21:28:00+00:00,258.82,258.9,258.8,258.9,894.0,29.0,258.865068
TSLA,2023-10-09 21:29:00+00:00,258.9,258.9,258.78,258.78,1915.0,32.0,258.824679
TSLA,2023-10-09 21:30:00+00:00,258.79,258.83,258.76,258.83,634.0,27.0,258.798683
TSLA,2023-10-09 21:31:00+00:00,258.76,258.76,258.76,258.76,436.0,23.0,258.792385
TSLA,2023-10-09 21:32:00+00:00,258.79,258.79,258.76,258.76,1050.0,39.0,258.7669
TSLA,2023-10-09 21:33:00+00:00,258.76,258.82,258.76,258.82,1189.0,38.0,258.808108
TSLA,2023-10-09 21:34:00+00:00,258.85,258.9,258.85,258.9,819.0,39.0,258.867155
TSLA,2023-10-09 21:35:00+00:00,258.81,258.85,258.81,258.84,1162.0,31.0,258.824639
TSLA,2023-10-09 21:36:00+00:00,258.8104,258.85,258.81,258.82,1188.0,22.0,258.830185
TSLA,2023-10-09 21:37:00+00:00,258.85,258.85,258.85,258.85,1227.0,15.0,258.851575
TSLA,2023-10-09 21:38:00+00:00,258.89,258.89,258.83,258.83,887.0,30.0,258.845631
TSLA,2023-10-09 21:39:00+00:00,258.85,258.85,258.85,258.85,204.0,16.0,258.869608
TSLA,2023-10-09 21:40:00+00:00,258.89,258.89,258.85,258.85,2245.0,35.0,258.861071
TSLA,2023-10-09 21:42:00+00:00,258.8662,258.8662,258.82,258.82,729.0,38.0,258.833086
TSLA,2023-10-09 21:43:00+00:00,258.82,258.82,258.81,258.81,572.0,23.0,258.811503
TSLA,2023-10-09 21:44:00+00:00,258.82,258.82,258.82,258.82,219.0,9.0,258.818676
TSLA,2023-10-09 21:45:00+00:00,258.85,258.85,258.85,258.85,364.0,33.0,258.820797
TSLA,2023-10-09 21:46:00+00:00,258.87,258.88,258.87,258.88,529.0,20.0,258.860955
TSLA,2023-10-09 21:47:00+00:00,258.84,258.84,258.67,258.68,5786.0,81.0,258.71904
TSLA,2023-10-09 21:49:00+00:00,258.7994,258.7994,258.66,258.66,671.0,20.0,258.747779
TSLA,2023-10-09 21:50:00+00:00,258.7,258.77,258.7,258.7,818.0,31.0,258.712951
TSLA,2023-10-09 21:51:00+00:00,258.79,258.8,258.79,258.8,1372.0,34.0,258.791975
TSLA,2023-10-09 21:52:00+00:00,258.74,258.8,258.74,258.8,411.0,24.0,258.771591
TSLA,2023-10-09 21:53:00+00:00,258.8,258.8,258.8,258.8,983.0,35.0,258.795106
TSLA,2023-10-09 21:54:00+00:00,258.76,258.8353,258.76,258.8353,1607.0,38.0,258.784449
TSLA,2023-10-09 21:55:00+00:00,258.85,258.85,258.85,258.85,424.0,22.0,258.82112
TSLA,2023-10-09 21:56:00+00:00,258.78,258.85,258.68,258.85,1651.0,46.0,258.753483
TSLA,2023-10-09 21:57:00+00:00,258.787,258.787,258.66,258.66,958.0,21.0,258.685057
TSLA,2023-10-09 21:58:00+00:00,258.74,258.74,258.74,258.74,282.0,22.0,258.732926
TSLA,2023-10-09 21:59:00+00:00,258.7,258.7,258.7,258.7,719.0,17.0,260.579235
TSLA,2023-10-09 22:00:00+00:00,258.75,258.75,258.75,258.75,451.0,33.0,258.778736
TSLA,2023-10-09 22:01:00+00:00,258.8,258.8,258.8,258.8,454.0,14.0,258.79174
TSLA,2023-10-09 22:04:00+00:00,258.7328,258.7328,258.7328,258.7328,178.0,12.0,258.741573
TSLA,2023-10-09 22:06:00+00:00,258.8427,258.85,258.8,258.85,1137.0,27.0,258.825463
TSLA,2023-10-09 22:07:00+00:00,258.73,258.78,258.73,258.78,587.0,21.0,258.750204
TSLA,2023-10-09 22:08:00+00:00,258.73,258.73,258.71,258.71,1483.0,27.0,258.717667
TSLA,2023-10-09 22:09:00+00:00,258.75,258.75,258.74,258.74,849.0,21.0,258.748615
TSLA,2023-10-09 22:10:00+00:00,258.8,258.8,258.75,258.7981,608.0,21.0,258.787089
TSLA,2023-10-09 22:11:00+00:00,258.75,258.75,258.75,258.75,2087.0,25.0,258.751254
TSLA,2023-10-09 22:12:00+00:00,258.78,258.8,258.77,258.77,1410.0,29.0,258.779074
TSLA,2023-10-09 22:13:00+00:00,258.79,258.79,258.79,258.79,1265.0,24.0,258.7933
TSLA,2023-10-09 22:15:00+00:00,258.86,258.86,258.84,258.84,1211.0,27.0,258.849216
TSLA,2023-10-09 22:16:00+00:00,258.84,258.84,258.84,258.84,199.0,14.0,258.840704
TSLA,2023-10-09 22:17:00+00:00,258.8,258.8001,258.8,258.8,1848.0,26.0,258.797517
TSLA,2023-10-09 22:18:00+00:00,258.76,258.85,258.76,258.8,881.0,19.0,258.795829
TSLA,2023-10-09 22:19:00+00:00,258.85,258.85,258.83,258.83,580.0,24.0,258.824276
TSLA,2023-10-09 22:20:00+00:00,258.8305,258.8305,258.71,258.74,965.0,22.0,258.786663
TSLA,2023-10-09 22:21:00+00:00,258.8,258.8,258.76,258.76,1632.0,33.0,258.777454
TSLA,2023-10-09 22:24:00+00:00,258.76,258.86,258.76,258.81,922.0,29.0,258.800195
TSLA,2023-10-09 22:25:00+00:00,258.79,258.8,258.79,258.79,1028.0,18.0,258.795166
TSLA,2023-10-09 22:26:00+00:00,258.8,258.8,258.79,258.8,690.0,24.0,258.791855
TSLA,2023-10-09 22:27:00+00:00,258.7512,258.7512,258.75,258.75,533.0,10.0,258.753405
TSLA,2023-10-09 22:29:00+00:00,258.75,258.8,258.75,258.79,586.0,20.0,258.778379
TSLA,2023-10-09 22:30:00+00:00,258.78,258.86,258.78,258.86,1460.0,27.0,258.806877
TSLA,2023-10-09 22:31:00+00:00,258.82,258.86,258.82,258.83,1085.0,26.0,258.849203
TSLA,2023-10-09 22:32:00+00:00,258.8,258.8,258.8,258.8,245.0,23.0,258.811265
TSLA,2023-10-09 22:33:00+00:00,258.8283,258.8283,258.75,258.75,3664.0,29.0,258.764977
TSLA,2023-10-09 22:34:00+00:00,258.75,258.75,258.71,258.71,1886.0,31.0,258.746614
TSLA,2023-10-09 22:36:00+00:00,258.75,258.75,258.75,258.75,238.0,15.0,258.759139
TSLA,2023-10-09 22:37:00+00:00,258.76,258.79,258.7,258.7,1340.0,37.0,258.751753
TSLA,2023-10-09 22:38:00+00:00,258.7,258.8,258.7,258.8,1122.0,31.0,258.732317
TSLA,2023-10-09 22:39:00+00:00,258.75,258.75,258.75,258.75,1365.0,30.0,258.746747
TSLA,2023-10-09 22:40:00+00:00,258.75,258.75,258.75,258.75,838.0,19.0,258.753986
TSLA,2023-10-09 22:41:00+00:00,258.7,258.7,258.7,258.7,253.0,11.0,258.735536
TSLA,2023-10-09 22:42:00+00:00,258.75,258.75,258.75,258.75,934.0,19.0,258.741012
TSLA,2023-10-09 22:43:00+00:00,258.7071,258.75,258.7,258.75,1001.0,22.0,258.739096
TSLA,2023-10-09 22:44:00+00:00,258.7,258.75,258.7,258.75,921.0,22.0,258.718518
TSLA,2023-10-09 22:45:00+00:00,258.73,258.76,258.73,258.73,1048.0,32.0,258.742674
TSLA,2023-10-09 22:46:00+00:00,258.73,258.75,258.73,258.75,662.0,12.0,258.739985
TSLA,2023-10-09 22:48:00+00:00,258.79,258.8,258.79,258.8,990.0,30.0,258.797273
TSLA,2023-10-09 22:50:00+00:00,258.8,258.85,258.8,258.8,1104.0,16.0,258.817177
TSLA,2023-10-09 22:51:00+00:00,258.88,258.88,258.88,258.88,350.0,19.0,258.860529
TSLA,2023-10-09 22:52:00+00:00,258.82,258.82,258.77,258.77,2337.0,38.0,258.792398
TSLA,2023-10-09 22:56:00+00:00,258.78,258.78,258.78,258.78,638.0,18.0,258.779898
TSLA,2023-10-09 22:57:00+00:00,258.78,258.78,258.78,258.78,423.0,22.0,258.778842
TSLA,2023-10-09 22:58:00+00:00,258.7791,258.78,258.77,258.77,913.0,23.0,258.776566
TSLA,2023-10-09 22:59:00+00:00,258.77,258.79,258.7,258.75,1585.0,36.0,258.747893
TSLA,2023-10-09 23:00:00+00:00,258.7,258.7,258.7,258.7,1679.0,37.0,258.704169
TSLA,2023-10-09 23:01:00+00:00,258.7,258.7,258.7,258.7,733.0,12.0,258.702524
TSLA,2023-10-09 23:02:00+00:00,258.67,258.67,258.66,258.67,762.0,26.0,258.673793
TSLA,2023-10-09 23:03:00+00:00,258.62,258.62,258.62,258.62,716.0,60.0,258.620216
TSLA,2023-10-09 23:04:00+00:00,258.62,258.65,258.62,258.65,1690.0,18.0,258.629749
TSLA,2023-10-09 23:05:00+00:00,258.6001,258.69,258.6,258.67,1401.0,48.0,258.629642
TSLA,2023-10-09 23:06:00+00:00,258.6,258.65,258.6,258.64,2818.0,38.0,258.621443
